0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177049,0,0,0,0,0,0,0,0,0,0,0,76910,0,76210,0,0,18816,0,4216,0,0,72767,523247,74967,77,133823,20900,0,0,0,18991,249008,0,0,74655,0,104219,0,27031,233975,26180,84357,0,163597,69073,0,0,0,0,16468,0,0,0,0,0,0,0,0,0,0,0,60,0,114,0,1,34,21,42,0,0,46,54,81,22,103,4,9,0,0,2,155,6,1,50,0,113,3,2,57,41,70,1,151,63,0,2,0,6,139,0,0,0,0,0,3,0,0,0,0,0,0
0,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390,0,5003,0,0,252,0,0,0,0,0,0,53740,8077,22577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5436,0,81773,249310,894771,193001,1293484,153287,65704,0,0,0,0,0,65704,0,1103736,0,0,17,0,0,4,3,0,0,14,38,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,47,42,463,33,75,33,60,1,0,0,0,0,0,3,4,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30812,135087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70757,11775,18674,0,0,0,0,0,0,0,60496,19448,0,0,16304,0,0,0,0,0,28836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436,13604,0,0,0,0,0,0,0,53860,0,0,0,0,0,62,150,39,1,1,0,0,0,0,0,33,237,0,1,159,8,70,0,0,90,68,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,13,0,0,8,3,0,0,0,11,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19292,0,0,0,0,61224,1684432,5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,47,156,7,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548,1460,6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56424,86590,38769,211822,262984,304424,85971,228588,128659,84026,0,0,34931,0,0,0,0,66040,32852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,12,69,31,442,15,25,46,35,57,1,0,0,15,0,4,0,0,6,1,0,1,0,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238,0,0,0,5251,1460,7989,0,0,0,9878,1460,5224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7610,0,0,56424,332924,104170,310124,66251,324485,113921,84026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,0,0,53,63,456,25,112,78,21,1,0,4,1,0,3,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10960,0,0,0,0,0,0,0,0,0,0,0,131304,0,39445,588044,397752,394028,0,98536,0,0,0,0,0,0,0,0,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347490,0,0,0,0,0,2684,241584,264933,483205,907320,782400,604562,772406,551452,0,1460,129948,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,0,8,27,0,0,42,93,374,120,12,2,27,15,44,0,0,0,4,0,0,1,0,0,0,0
131304,4212,0,294728,732552,659340,0,0,0,0,0,0,0,0,1931,0,23980,17486,0,0,640348,20513,624048,0,0,0,0,0,0,0,344972,743440,788696,4212,0,0,366086,0,0,209310,4441,0,14050,0,0,131304,0,263116,1460,16742,0,32852,0,0,35642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4409,0,2316,32532,0,0,0,0,0,0,9,12,2,1,9,15,0,5,17,0,4,0,0,0,11,0,11,13,0,0,1,9,0,0,0,0,1,0,0,0,3,5,4,5,1,4,5,9,6,8,21,1,51,287,0,0,1,0,0,2,0
0,0,0,65652,1460,195612,39004,69864,1460,97180,1460,593620,1460,228496,1460,31424,0,0,0,0,0,39005,0,0,0,0,395564,934268,1066664,239960,674596,343740,8564,32884,0,595348,140535,0,0,131304,0,0,0,0,492448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140,6568,37284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,10,2,7,3,5,10,197,335,9,25,5,9,7,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,658650,434681,197760,8424,21060,21060,54756,0,0,0,0,0,2083,0,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131408,319741,378309,630664,698840,709048,645612,466368,0,0,0,0,0,4180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,72,64,50,105,134,241,0,0,0,0,0,4,2,16,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,44,0,0,0,0
0,0,0,0,595172,0,69864,0,0,0,71963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10218,0,2868,0,0,0,0,0,0,0,0,0,0,0,2847,0,0,0,8828,0,0,0,0,0,23004,41892,13668,21104,0,0,0,0,0,0,4520,0,0,0,0,0,0,0,0,3356,0,0,14588,0,0,0,0,4180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,67,101,0,0,0,0,16,0,21,7,0,0,3,0,0,0,0,5,6,0,15,0,0,5,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,0,0,2564,12676,9032,0,0,0,0,0,0,0,0,0,0,0,5920,17724,5420,0,0,21708,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,1,6,7,0,23,0,0,0,5,0,0,5,29,9,4,0,5,6,0,10,0,0,0,0,0,21,110,19,0,60,92,5,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33396,0,0,0,0,0,0,0,0,0,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628,0,0,0,0,0,0,0,0,0,0,8692,76968,53860,52376,0,52376,1948,2060,0,4180,0,0,0,1948,0,0,0,0,0,0,0,4152,415009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,130,45,14,9,2,8,8,29,0,4,0,6,3,22,3,5,2,4,0,5,6,71,2,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,210135,666974,48228,5769,496727,461518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164,0,53860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,82,39,60,114,133,21,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513,15823,0,9436,0,0,46162,0,36233,0,16333,1460,6892,0,0,0,0,0,0,0,0,0,8570,1460,1299,20190,10601,4351,0,19716,0,3323,0,0,0,0,80212,1940,0,0,0,94729,230208,388371,234019,639698,24208,55761,787638,1534882,190264,32852,0,0,0,2763,0,0,0,28629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20070,0,0,0,0,0,0,0,0,0,12,6,60,15,4,0,2,82,25,453,30,122,409,359,28,68,39,13,0,0,0,7,5,1,0,6,1,0,0,0,0,0,0,0,0,21,0,0,0,0,8,14,1,6,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817,0,2349,0,2789,0,3321,0,3853,0,4385,0,0,0,0,0,1793,0,2325,0,2765,0,3297,0,3829,0,4933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19489,3116,3116,61069,58704,23097,131219,6859,138632,5737,104861,8521,11408,7261,3076,3074,6258,3161,3068,4615,3076,4621,3096,3096,4654,3100,3086,4653,3102,4653,3102,3085,4659,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,14,19,111,20,130,7,93,8,88,9,7,10,6,6,10,6,7,11,6,9,6,6,9,6,6,9,6,9,5,6,10,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234252,295908,1179023,591448,0,0,0,98536,0,0,0,919516,1460,2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9484,55750,62723,8624,330831,33963,2342263,2004936,744212,164260,0,0,32852,262900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,119,325,77,445,26,75,10,25,3,0,0,11,0,0,0,5,6,0,12,0,0
0,0,1179593,0,0,0,0,0,0,0,0,1460,523872,4510,426900,46332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537,0,0,13537,0,0,0,0,0,0,0,0,61608,0,0,65704,262816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4505,0,0,25480,0,0,0,0,0,0,0,0,0,10,0,0,4,0,20,0,6,0,0,0,11,1,25,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,151,96,0,0,0,0,0,0,0
0,0,0,0,0,1248464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2733319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262900,869380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,129,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,39630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167577,0,113837,0,99085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,254,2,84,1,70,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134723,245246,207911,37996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,164,196,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,130,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,148065,0,0,55051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,1,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17944,0,0,0,0,0,60610,0,0,0,0,0,0,0,0,8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55051,64700,54907,0,51567,13892,58935,0,54755,65788,54755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,34,74,46,2,46,138,92,5,50,6,52,0,0,1,9,0,2,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53860,0,9484,0,9220,71336,16720,69334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,42,153,13,132,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111640,0,120860,0,54934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,104,1,57,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21562,0,0,0,39631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119780,74112,46568,0,71284,54928,9220,30575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,207,156,6,53,108,64,17,5,5,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,35520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53860,1604,9220,12540,0,32890,109856,0,19352,101496,8360,168376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,19,11,3,1,87,108,2,13,57,12,79,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27712,256864,90244,30442,109862,54931,0,0,0,0,0,71642,33100,144381,0,13420,4152,0,1700,1644,0,20414,0,20900,5624,114548,55074,0,55074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,69,254,92,1,96,51,0,27,0,0,0,83,5,39,0,32,7,2,4,6,0,1,2,5,36,60,45,3,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53860,9220,0,5532,6915,0,0,3452,16327,43540,14419,0,0,85439,0,18924,124788,0,139540,0,121168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,10,21,0,9,8,14,3,2,0,1,121,0,59,142,2,143,1,140,0,0,0,0,0,0
0,0,0,0,0,0,22438,0,0,0,0,0,0,0,0,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15529,8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139540,0,139540,0,121168,0,0,30575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,269,3,149,1,149,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,22437,0,0,0,0,48742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236745,0,0,0,0,0,0,12648,0,6149,1460,7525,0,1460,409086,522296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193400,78788,60584,0,151743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2437,0,3836,0,0,0,0,0,0,0,32852,0,0,0,0,0,4266,0,0,0,0,1,0,0,0,0,56,292,146,63,2,206,0,0,0,4,0,0,0,0,0,0,0,0,0,3,12,0,0,0,5,0,8,0,0,0,0,1,2,0,3,7,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25080,14465,117013,124788,0,87316,52224,68944,52224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,148,140,2,116,26,129,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9635,0,0,0,0,0,0,365588,0,69864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72064,130152,0,139372,0,121168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,210,3,149,1,148,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,15530,0,0,0,0,0,0,0,0,21916,4212,668276,82160,0,0,273540,201400,54358,131420,53073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41898,49320,0,0,0,0,32908,0,53860,0,0,0,26932,4016,5941,38044,1628,12440,2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,24,44,71,58,4,0,23,40,30,31,53,0,0,2,56,130,109,202,147,209,138,1,3,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,210,0,0,0,0,54,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859096,0,23107,530008,0,890844,0,295608,0,0,0,1460,2752,13863,72973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300,1553616,1499367,7201876,5116671,0,227016,663028,153280,4333179,726098,0,0,0,0,0,62,47,0,0,58,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,49,340,296,61,2,26,80,502,47,49,52,0,0,1,0,12,0
0,0,0,0,0,23499,0,0,0,0,0,0,31876,0,690152,332936,3345,1117476,530008,0,122950,0,8281,1460,326800,0,0,0,0,0,0,2008164,394492,1022340,1022340,29186,98536,164304,131304,0,0,0,6998,0,0,2781396,2872008,4890380,5385658,486623,0,0,0,0,1849911,0,0,0,0,0,0,0,0,0,992934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,234228,0,0,0,0,6966,0,0,3020,0,14680,19109,0,0,0,2,15,8,10,0,0,7,0,0,0,1,0,10,7,7,42,0,0,45,0,6,0,0,0,1,0,0,0,6,18,1,8,8,16,0,17,1,0,0,0,21,0,0,117,84,9,56,216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628592,0,0,0,102632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2860626,25272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242504,318020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,111,0,0
0,0,0,421687,0,0,0,0,0,590868,0,0,0,272615,0,0,0,5829,27775,0,5960,0,0,0,10755,0,3214,0,0,0,0,0,0,0,0,0,3296,0,0,0,0,0,0,0,0,0,19824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6776668,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,3,0,0
0,0,0,0,0,30452,0,1460,1168503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65652,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34716,1063772,2553702,5994294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,544,84,33,0
557104,0,0,0,6998,1460,97076,3253358,5261609,2292668,0,0,12195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12195,102632,0,0,0,0,0,36980,0,0,0,0,0,0,0,12195,1460,68404,0,0,0,0,0,0,0,0,0,6966,0,0,3020,0,28580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,64,52,250,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53740,0,0,11767,22041,0,0,0,162784,69589,0,0,46381,0,0,0,0,6652,0,0,0,0,0,0,0,91827,317074,440976,20781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,16,0,13,25,33,1,0,0,64,42,0,0,54,2,0,0,0,2,0,0,0,0,0,24,0,89,471,38,152,0
